Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH),RadarVehiclesCount
5/6/15 5:45,65.09138009,92
5/6/15 5:50,63.51731685,95
5/6/15 5:55,65.31982711,104
5/6/15 6:00,64.00088768,106
5/6/15 6:05,63.9750443,113
5/6/15 6:10,61.81108518,125
5/6/15 6:15,61.6588902,112
5/6/15 6:20,60.50854853,110
5/6/15 6:25,60.93649215,112
5/6/15 6:30,61.2063026,106
5/6/15 6:35,62.30576344,112
5/6/15 6:40,62.06977873,113
5/6/15 6:45,63.9838781,121
5/6/15 6:50,64.33079486,114
5/6/15 6:55,62.86116514,111
5/6/15 7:00,60.84056816,113
5/6/15 7:05,60.85657366,115
5/6/15 7:10,61.59880959,106
5/6/15 7:15,61.0275977,108
5/6/15 7:20,62.76023878,116
5/6/15 7:25,61.945678,116
5/6/15 7:30,60.58235437,109
5/6/15 7:35,58.27351989,117
5/6/15 7:40,60.40568891,128
5/6/15 7:45,61.3792049,123
5/6/15 7:50,59.19881006,119
5/6/15 7:55,59.12430781,99
5/6/15 8:00,59.86493309,111
5/6/15 8:05,62.25609527,111
5/6/15 8:10,63.53290138,112
5/6/15 8:15,63.30788282,98
5/6/15 8:20,62.02405197,118
5/6/15 8:25,63.36001899,107
5/6/15 8:30,63.14314873,115
5/6/15 8:35,63.24917607,103
5/6/15 8:40,61.40262768,108
5/6/15 8:45,61.87159435,102
5/6/15 8:50,62.56937687,107
5/6/15 8:55,59.65991264,110
5/6/15 9:00,60.62331484,102
5/6/15 9:05,61.84418465,113
5/6/15 9:10,61.82643458,99
5/6/15 9:15,62.62916166,103
5/6/15 9:20,62.10400269,115
5/6/15 9:25,61.62770218,95
5/6/15 9:30,64.0350557,100
5/6/15 9:35,61.64601734,101
5/6/15 9:40,63.10542235,91
5/6/15 9:45,63.41425054,108
5/6/15 9:50,62.54981869,100
5/6/15 9:55,62.49723216,92
5/6/15 10:00,62.08752027,106
5/6/15 10:05,61.46809276,93
5/6/15 10:10,63.18309375,96
5/6/15 10:15,61.33704503,102
5/6/15 10:20,62.32382545,103
5/6/15 10:25,61.29310646,90
5/6/15 10:30,61.81295965,108
5/6/15 10:35,60.89745165,96
5/6/15 10:40,64.14681263,91
5/6/15 10:45,60.92502063,101
5/6/15 10:50,63.17921966,108
5/6/15 10:55,62.57147509,85
5/6/15 11:00,63.17273819,84
5/6/15 11:05,63.34811229,114
5/6/15 11:10,61.56457046,102
5/6/15 11:15,60.44207747,102
5/6/15 11:20,63.66192484,103
5/6/15 11:25,62.70225735,107
5/6/15 11:30,59.95148948,97
5/6/15 11:35,64.82472504,94
5/6/15 11:40,60.89165189,93
5/6/15 11:45,62.44693443,106
5/6/15 11:50,61.00697098,101
5/6/15 11:55,64.66748407,98
5/6/15 12:00,61.48873181,107
5/6/15 12:05,62.17486741,100
5/6/15 12:10,61.63545604,101
5/6/15 12:15,62.69079911,105
5/6/15 12:20,62.17372111,101
5/6/15 12:25,60.63752078,102
5/6/15 12:30,62.55424081,102
5/6/15 12:35,62.29525997,103
5/6/15 12:40,62.17399323,111
5/6/15 12:45,61.71927137,103
5/6/15 12:50,62.81357908,102
5/6/15 12:55,62.38296551,110
5/6/15 13:00,60.32595626,119
5/6/15 13:05,64.18669033,110
5/6/15 13:10,62.47928203,105
5/6/15 13:15,63.22700483,103
5/6/15 13:20,55.81506082,102
5/6/15 13:25,62.07873009,102
5/6/15 13:30,61.95436293,100
5/6/15 13:35,63.08643021,108
5/6/15 13:40,63.11538727,100
5/6/15 13:45,60.71713397,113
5/6/15 13:50,61.59638994,123
5/6/15 13:55,59.65259966,117
5/6/15 14:00,61.62856308,115
5/6/15 14:05,60.27375562,111
5/6/15 14:10,63.19439175,110
5/6/15 14:15,62.02094966,106
5/6/15 14:20,60.72147738,115
5/6/15 14:25,60.77400324,121
5/6/15 14:30,60.51956778,121
5/6/15 14:35,61.55886836,112
5/6/15 14:40,60.90488315,119
5/6/15 14:45,60.26937618,121
5/6/15 14:50,30.90923322,59
5/6/15 14:55,31.98582214,20
5/6/15 15:00,26.43934423,31
5/6/15 15:05,27.32205664,43
5/6/15 15:10,25.54884666,41
5/6/15 15:15,28.47951314,14
5/6/15 15:20,30.78800108,46
5/6/15 15:25,32.63043407,69
5/6/15 15:30,50.05559147,114
5/6/15 15:35,58.50291978,112
5/6/15 15:40,57.58663147,114
5/6/15 15:45,46.30230742,91
5/6/15 15:50,41.71238664,99
5/6/15 15:55,46.84359136,109
5/6/15 16:00,57.17863381,111
5/6/15 16:05,52.40931883,118
5/6/15 16:10,60.59044577,103
5/6/15 16:15,49.05831991,95
5/6/15 16:20,34.27343874,77
5/6/15 16:25,34.43520457,71
5/6/15 16:30,41.89936546,86
5/6/15 16:35,35.34949339,72
5/6/15 16:40,47.58751498,109
5/6/15 16:45,32.89212041,67
5/6/15 16:50,27.92619639,34
5/6/15 16:55,40.5414244,88
5/6/15 17:00,47.38320279,110
5/6/15 17:05,43.77197197,94
5/6/15 17:10,35.72121247,78
5/6/15 17:15,34.19031128,67
5/6/15 17:20,36.30911537,67
5/6/15 17:25,43.61178467,89
5/6/15 17:30,59.81550006,120
5/6/15 17:35,59.90036497,116
5/6/15 17:40,58.38359103,114
5/6/15 17:45,59.97132641,105
5/6/15 17:50,60.79409426,113
5/6/15 17:55,61.79960134,111
5/6/15 18:00,61.40702229,93
5/6/15 18:05,59.49508278,106
5/6/15 18:10,61.92383197,112
5/6/15 18:15,58.73494507,113
5/6/15 18:20,59.94931635,96
5/6/15 18:25,60.43482896,103
5/6/15 18:30,59.97685499,101
5/6/15 18:35,58.48420924,97
5/6/15 18:40,59.77274855,109
5/6/15 18:45,60.92606453,105
5/6/15 18:50,58.24004685,116
5/6/15 18:55,61.2510433,107
5/6/15 19:00,60.61123368,92
5/6/15 19:05,60.99871649,92
5/6/15 19:10,60.38055759,79
5/6/15 19:15,62.13091177,97
5/6/15 19:20,63.89521305,94
5/6/15 19:25,62.7213443,78
5/6/15 19:30,60.39225855,89
5/6/15 19:35,63.29694891,94
5/6/15 19:40,62.12286208,90
5/6/15 19:45,61.86983082,95
5/6/15 19:50,60.96341735,89
5/6/15 19:55,63.5788263,87
5/6/15 20:00,61.12813058,89
5/6/15 20:05,60.34706844,97
5/6/15 20:10,59.1052941,92
5/6/15 20:15,59.61752901,93
5/6/15 20:20,58.82572542,79
5/6/15 20:25,59.45145235,75
5/6/15 20:30,58.72020533,76
5/6/15 20:35,58.87964693,84
5/6/15 20:40,59.34172823,81
5/6/15 20:45,60.23554949,87
5/6/15 20:50,59.49278829,88
5/6/15 20:55,59.44278448,98
5/6/15 21:00,58.00048482,86
5/6/15 21:05,59.39710608,81
5/6/15 21:10,57.24122034,84
5/6/15 21:15,60.01834927,88
5/6/15 21:20,58.14682126,79
5/6/15 21:25,60.60970149,80
5/6/15 21:30,61.59276332,89
5/6/15 21:35,58.33375883,65
5/6/15 21:40,60.09854556,86
5/6/15 21:45,61.38712943,92
5/6/15 21:50,61.45172791,79
5/6/15 21:55,59.44397914,55
5/6/15 22:00,60.84175143,64
5/6/15 22:05,61.15089915,64
5/6/15 22:10,60.66201496,74
5/6/15 22:15,58.39437799,66
5/6/15 22:20,61.2944348,66
5/6/15 22:25,60.89343534,62
5/6/15 22:30,61.12604658,66
5/6/15 22:35,59.54685392,81
5/6/15 22:40,59.55345959,74
5/6/15 22:45,62.98632684,55
5/6/15 22:50,60.28734527,56
5/6/15 22:55,60.81562362,69
5/6/15 23:00,61.05967697,59
5/6/15 23:05,62.47282142,42
5/6/15 23:10,60.8625109,53
5/6/15 23:15,61.92999486,47
5/6/15 23:20,63.07859007,54
5/6/15 23:25,62.43449013,34
5/6/15 23:30,62.4088013,46
5/6/15 23:35,61.96227514,51
5/6/15 23:40,63.09136811,47
5/6/15 23:45,62.90495675,45
5/6/15 23:50,62.20616068,55
5/6/15 23:55,61.76806156,55
5/7/15 0:00,61.69148905,45
5/7/15 0:05,61.65777614,45
5/7/15 0:10,63.00327194,44
5/7/15 0:15,61.29920961,45
5/7/15 0:20,61.26424042,37
5/7/15 0:25,63.63890028,32
5/7/15 0:30,59.40012684,31
5/7/15 0:35,61.06007519,30
5/7/15 0:40,63.23586043,31
5/7/15 0:45,60.60144511,29
5/7/15 0:50,62.74665577,28
5/7/15 0:55,61.634104,31
5/7/15 1:00,60.4490605,22
5/7/15 1:05,62.34424359,19
5/7/15 1:10,61.86678255,32
5/7/15 1:15,62.58391465,24
5/7/15 1:20,62.65492918,23
5/7/15 1:25,62.84133959,23
5/7/15 1:30,63.01739445,28
5/7/15 1:35,61.61930926,26
5/7/15 1:40,62.24705384,33
5/7/15 1:45,62.34424264,21
5/7/15 1:50,63.01492929,30
5/7/15 1:55,62.96659989,39
5/7/15 2:00,59.43957978,30
5/7/15 2:05,61.82643363,12
5/7/15 2:10,61.65037782,23
5/7/15 2:15,60.72867849,22
5/7/15 2:20,61.94478959,22
5/7/15 2:25,64.0012328,21
5/7/15 2:30,61.81459803,30
5/7/15 2:35,62.13712017,25
5/7/15 2:40,61.37076174,15
5/7/15 2:45,64.50720621,25
5/7/15 2:50,62.60314857,32
5/7/15 2:55,62.38862684,23
5/7/15 3:00,62.67564124,30
5/7/15 3:05,62.28136645,23
5/7/15 3:10,60.58369124,22
5/7/15 3:15,60.62511631,30
5/7/15 3:20,62.50994194,22
5/7/15 3:25,60.33890877,30
5/7/15 3:30,60.54784312,41
5/7/15 3:35,63.46862906,25
5/7/15 3:40,61.24056923,25
5/7/15 3:45,63.08988902,22
5/7/15 3:50,62.23328404,36
5/7/15 3:55,61.30976238,34
5/7/15 4:00,64.02633947,40
5/7/15 4:05,62.20616068,33
5/7/15 4:10,63.66431983,36
5/7/15 4:15,61.79314643,44
5/7/15 4:20,63.08002555,40
5/7/15 4:25,63.63042677,40
5/7/15 4:30,66.90551641,40
5/7/15 4:35,63.95783561,53
5/7/15 4:40,64.96126438,56
5/7/15 4:45,64.43430963,61
5/7/15 4:50,62.91484772,59
5/7/15 4:55,65.70038662,66
5/7/15 5:00,63.77217897,66
5/7/15 5:05,66.50655829,70
5/7/15 5:10,64.29029518,71
5/7/15 5:15,66.71855797,82
5/7/15 5:20,64.75716552,90
5/7/15 5:25,65.21542677,98
5/7/15 5:30,63.40595529,95
5/7/15 5:35,66.01512077,100
5/7/15 5:40,67.22028089,97
5/7/15 5:45,67.06102892,107
5/7/15 5:50,66.07838806,104
5/7/15 5:55,63.80475128,113
5/7/15 6:00,65.13708125,99
5/7/15 6:05,63.05683695,111
5/7/15 6:10,65.45812619,107
5/7/15 6:15,64.67352939,109
5/7/15 6:20,63.94856615,124
5/7/15 6:25,63.74339258,119
5/7/15 6:30,63.54988916,124
5/7/15 6:35,64.83782545,123
5/7/15 6:40,57.16295067,106
5/7/15 6:45,60.20232771,116
5/7/15 6:50,62.07881258,116
5/7/15 6:55,61.21791088,109
5/7/15 7:00,65.32198412,108
5/7/15 7:05,63.40152275,112
5/7/15 7:10,58.13670653,113
5/7/15 7:15,62.89843547,123
5/7/15 7:20,58.37190713,106
5/7/15 7:25,61.67928179,116
5/7/15 7:30,60.23855982,126
5/7/15 7:35,53.63230204,102
5/7/15 7:40,59.31613516,116
5/7/15 7:45,58.27062617,110
5/7/15 7:50,56.24670786,105
5/7/15 7:55,57.41647308,116
5/7/15 8:00,54.8321706,121
5/7/15 8:05,60.80300012,107
5/7/15 8:10,60.45617153,105
5/7/15 8:15,57.4152367,116
5/7/15 8:20,55.54147014,115
5/7/15 8:25,54.90513166,110
5/7/15 8:30,33.31930363,48
5/7/15 8:35,36.29372651,14
5/7/15 8:40,20.66059214,12
5/7/15 8:45,20.57429032,14
5/7/15 8:50,28.5111264,43
5/7/15 8:55,30.37814744,5
5/7/15 9:00,27.43501771,24
5/7/15 9:05,22.78361038,10
5/7/15 9:10,30.78973913,19
5/7/15 9:15,23.81922943,4
5/7/15 9:20,24.98429982,9
5/7/15 9:25,35.72292576,62
5/7/15 9:30,27.18498966,8
5/7/15 9:35,31.97472574,11
5/7/15 9:40,30.39845369,43
5/7/15 9:45,34.33169987,54
5/7/15 9:50,24.98429982,18
5/7/15 9:55,25.47621888,27
5/7/15 10:00,30.67667199,40
5/7/15 10:05,30.44718842,30
5/7/15 10:10,33.62414775,49
5/7/15 10:15,37.28227153,2
5/7/15 10:20,23.95103532,23
5/7/15 10:25,29.55211846,23
5/7/15 10:30,29.13540505,33
5/7/15 10:35,27.20671622,29
5/7/15 10:40,27.46608626,21
5/7/15 10:45,23.30141971,4
5/7/15 10:50,25.89046619,30
5/7/15 10:55,26.17526147,20
5/7/15 11:00,33.7178128,54
5/7/15 11:05,25.63156168,11
5/7/15 11:10,27.29890787,17
5/7/15 11:15,28.24414503,15
5/7/15 11:20,31.98269246,28
5/7/15 11:25,29.48258398,30
5/7/15 11:30,32.87719341,49
5/7/15 11:35,24.16443552,8
5/7/15 11:40,23.56032457,12
5/7/15 11:45,27.79600435,35
5/7/15 11:50,27.18498966,8
5/7/15 11:55,29.01325476,21
5/7/15 12:00,27.42318211,15
5/7/15 12:05,31.83787671,29
5/7/15 12:10,30.94527175,23
5/7/15 12:15,34.44726547,29
5/7/15 12:20,28.70734908,27
5/7/15 12:25,32.06965797,34
5/7/15 12:30,29.24143239,33
5/7/15 12:35,26.40827567,14
5/7/15 12:40,31.37924521,15
5/7/15 12:45,32.09621186,55
5/7/15 12:50,27.37916816,18
5/7/15 12:55,30.60253122,9
5/7/15 13:00,26.88466009,30
5/7/15 13:05,30.64613605,48
5/7/15 13:10,28.32417034,18
5/7/15 13:15,30.8002401,34
5/7/15 13:20,26.66718053,7
5/7/15 13:25,25.74252099,10
5/7/15 13:30,30.63705171,21
5/7/15 13:35,27.4586889,25
5/7/15 13:40,33.22296021,51
5/7/15 13:45,31.54198525,36
5/7/15 13:50,30.73433746,35
5/7/15 13:55,21.43730613,12
5/7/15 14:00,33.32103018,26
5/7/15 14:05,39.88312801,84
5/7/15 14:10,41.21863139,103
5/7/15 14:15,38.83276361,100
5/7/15 14:20,50.88614022,112
5/7/15 14:25,55.73604022,114
5/7/15 14:30,54.47234875,103
5/7/15 14:35,54.52779391,122
5/7/15 14:40,42.71336305,100
5/7/15 14:45,38.01517068,88
5/7/15 14:50,54.83361746,128
5/7/15 14:55,59.23772421,112
5/7/15 15:00,59.32904879,109
5/7/15 15:05,60.07010429,117
5/7/15 15:10,60.71613274,125
5/7/15 15:15,58.9779185,121
5/7/15 15:20,57.65798637,124
5/7/15 15:25,44.89724585,102
5/7/15 15:30,44.36899879,93
5/7/15 15:35,34.43470147,51
5/7/15 15:40,38.45546474,86
5/7/15 15:45,30.78611902,22
5/7/15 15:50,46.71394688,104
5/7/15 15:55,45.98880112,101
5/7/15 16:00,34.26845533,66
5/7/15 16:05,39.94251837,86
5/7/15 16:10,39.50865174,96
5/7/15 16:15,51.46587965,103
5/7/15 16:20,54.03886895,112
5/7/15 16:25,54.5403098,115
5/7/15 16:30,33.26407132,52
5/7/15 16:35,40.04031256,89
5/7/15 16:40,26.42462701,37
5/7/15 16:45,37.93976296,80
5/7/15 16:50,26.81265998,37
5/7/15 16:55,38.01410924,77
5/7/15 17:00,45.35293338,81
5/7/15 17:05,34.202668,44
5/7/15 17:10,36.15196827,67
5/7/15 17:15,40.38042502,85
5/7/15 17:20,25.19512275,38
5/7/15 17:25,37.42374119,80
5/7/15 17:30,42.04193448,101
5/7/15 17:35,22.69598107,29
5/7/15 17:40,38.37960997,85
5/7/15 17:45,42.55322457,98
5/7/15 17:50,61.82639286,101
5/7/15 17:55,59.41051368,114
5/7/15 18:00,37.47687575,80
5/7/15 18:05,31.61947141,61
5/7/15 18:10,53.03061133,100
5/7/15 18:15,35.88512833,78
5/7/15 18:20,26.76630413,37
5/7/15 18:25,25.53485927,27
5/7/15 18:30,29.91211845,22
5/7/15 18:35,25.55389028,17
5/7/15 18:40,24.78315074,20
5/7/15 18:45,30.44718842,39
5/7/15 18:50,58.61500098,96
5/7/15 18:55,63.35609276,94
5/7/15 19:00,63.39376794,107
5/7/15 19:05,64.10183585,107
5/7/15 19:10,62.61390992,93
5/7/15 19:15,62.61826092,103
5/7/15 19:20,64.20663724,103
5/7/15 19:25,62.63470921,101
5/7/15 19:30,63.75718703,99
5/7/15 19:35,62.93306333,93
5/7/15 19:40,63.94601519,99
5/7/15 19:45,62.05378555,98
5/7/15 19:50,63.74700024,102
5/7/15 19:55,62.59308978,103
5/7/15 20:00,62.25689076,90
5/7/15 20:05,61.69370201,92
5/7/15 20:10,63.3677795,94
5/7/15 20:15,64.69822362,95
5/7/15 20:20,62.7740247,94
5/7/15 20:25,62.88028243,89
5/7/15 20:30,61.84230924,95
5/7/15 20:35,61.97329818,87
5/7/15 20:40,61.15429633,93
5/7/15 20:45,64.34939731,91
5/7/15 20:50,61.53315299,89
5/7/15 20:55,62.38665376,79
5/7/15 21:00,61.67291884,93
5/7/15 21:05,61.66454963,91
5/7/15 21:10,62.9605906,94
5/7/15 21:15,62.92135763,87
5/7/15 21:20,61.33352839,78
5/7/15 21:25,59.95812834,76
5/7/15 21:30,61.16908821,76
5/7/15 21:35,62.74234743,75
5/7/15 21:40,62.13833758,80
5/7/15 21:45,62.60202502,83
5/7/15 21:50,61.948347,73
5/7/15 21:55,61.55490989,79
5/7/15 22:00,61.7806149,67
5/7/15 22:05,62.18617489,68
5/7/15 22:10,60.43946441,88
5/7/15 22:15,62.39682159,62
5/7/15 22:20,62.50115555,57
5/7/15 22:25,62.28136597,64
5/7/15 22:30,62.30376002,55
5/7/15 22:35,62.98083096,60
5/7/15 22:40,63.33426806,71
5/7/15 22:45,62.95064559,60
5/7/15 22:50,62.32231223,58
5/7/15 22:55,61.51256039,63
5/7/15 23:00,62.71016102,59
5/7/15 23:05,62.82753187,46
5/7/15 23:10,62.34424264,72
5/7/15 23:15,61.94327163,61
5/7/15 23:20,62.68317229,46
5/7/15 23:25,62.83694687,48
5/7/15 23:30,63.28107993,58
5/7/15 23:35,61.93227229,53
5/7/15 23:40,64.07545108,53
5/7/15 23:45,62.54132338,50
5/7/15 23:50,60.99448685,59
5/7/15 23:55,62.19481811,44
5/8/15 0:00,63.33144309,49
5/8/15 0:05,60.6668552,49
5/8/15 0:10,62.15980435,43
5/8/15 0:15,64.19652062,43
5/8/15 0:20,63.41980663,42
5/8/15 0:25,63.42881772,42
5/8/15 0:30,62.50294848,46
5/8/15 0:35,60.37342949,40
5/8/15 0:40,62.99385789,34
5/8/15 0:45,60.49895907,38
5/8/15 0:50,61.61931021,26
5/8/15 0:55,59.38049092,33
5/8/15 1:00,59.55842878,22
5/8/15 1:05,64.80013889,24
5/8/15 1:10,61.85750219,27
5/8/15 1:15,61.20506244,24
5/8/15 1:20,61.82643363,23
5/8/15 1:25,61.03245975,25
5/8/15 1:30,59.96232005,21
5/8/15 1:35,62.0463806,36
5/8/15 1:40,61.85306396,33
5/8/15 1:45,60.30846787,46
5/8/15 1:50,61.76429651,19
5/8/15 1:55,63.5327383,35
5/8/15 2:00,60.74643141,23
5/8/15 2:05,60.3420471,30
5/8/15 2:10,62.36150348,31
5/8/15 2:15,60.79081466,17
5/8/15 2:20,63.06917601,23
5/8/15 2:25,60.76492411,16
5/8/15 2:30,62.44780482,19
5/8/15 2:35,62.32944885,23
5/8/15 2:40,62.18150247,34
5/8/15 2:45,62.94046354,34
5/8/15 2:50,63.89767062,15
5/8/15 2:55,61.38111824,34
5/8/15 3:00,62.87400079,29
5/8/15 3:05,64.1565756,24
5/8/15 3:10,61.55717309,26
5/8/15 3:15,61.16067919,28
5/8/15 3:20,59.38681215,32
5/8/15 3:25,58.50259078,29
5/8/15 3:30,62.2357492,31
5/8/15 3:35,60.99793902,26
5/8/15 3:40,62.03700921,30
5/8/15 3:45,63.03366922,25
5/8/15 3:50,62.28506466,30
5/8/15 3:55,62.33388708,27
5/8/15 4:00,63.43509534,36
5/8/15 4:05,63.84589,29
5/8/15 4:10,64.48452203,32
5/8/15 4:15,65.07827588,29
5/8/15 4:20,60.22324172,43
5/8/15 4:25,64.98350104,40
5/8/15 4:30,61.96408229,54
5/8/15 4:35,62.47887338,48
5/8/15 4:40,64.76857635,45
5/8/15 4:45,64.73815347,58
5/8/15 4:50,65.78303479,65
5/8/15 4:55,66.46972316,52
5/8/15 5:00,65.74138597,59
5/8/15 5:05,63.62150575,54
5/8/15 5:10,65.42285454,68
5/8/15 5:15,65.16967347,77
5/8/15 5:20,65.0679611,86
5/8/15 5:25,66.25847061,91
5/8/15 5:30,64.75136102,91
5/8/15 5:35,66.97152287,86
5/8/15 5:40,64.54661174,99
5/8/15 5:45,64.88278042,96
5/8/15 5:50,58.22666247,72
5/8/15 5:55,,
5/8/15 6:00,40.3891275,2
5/8/15 6:05,31.06855961,1
5/8/15 6:10,23.30141971,4
5/8/15 6:15,12.42742384,1
5/8/15 6:20,15.53427981,2
5/8/15 6:25,21.74799173,2
5/8/15 6:30,31.06855961,2
5/8/15 6:35,15.53427981,2
5/8/15 6:40,31.06855961,1
5/8/15 6:45,22.09319821,5
5/8/15 6:50,,
5/8/15 6:55,12.42742384,1
5/8/15 7:00,,
5/8/15 7:05,31.06855961,1
5/8/15 7:10,12.42742384,2
5/8/15 7:15,20.19456375,3
5/8/15 7:20,18.64113577,3
5/8/15 7:25,,
5/8/15 7:30,24.85484769,1
5/8/15 7:35,18.64113577,2
5/8/15 7:40,12.42742384,2
5/8/15 7:45,26.40827567,3
5/8/15 7:50,18.64113577,2
5/8/15 7:55,18.64113577,1
5/8/15 8:00,,
5/8/15 8:05,,
5/8/15 8:10,12.42742384,1
5/8/15 8:15,18.64113577,1
5/8/15 8:20,12.42742384,2
5/8/15 8:25,20.36716659,6
5/8/15 8:30,,
5/8/15 8:35,12.42742384,1
5/8/15 8:40,16.56989846,5
5/8/15 8:45,41.46789666,50
5/8/15 8:50,53.33513972,99
5/8/15 8:55,47.70039735,110
5/8/15 9:00,40.74688621,94
5/8/15 9:05,27.05035939,33
5/8/15 9:10,39.27953617,45
5/8/15 9:15,36.7761687,64
5/8/15 9:20,61.75843512,108
5/8/15 9:25,60.27057083,107
5/8/15 9:30,59.72096699,89
5/8/15 9:35,61.69241254,88
5/8/15 9:40,61.59456194,97
5/8/15 9:45,61.54767276,94
5/8/15 9:50,60.30062204,97
5/8/15 9:55,62.98124956,105
5/8/15 10:00,60.65860072,101
5/8/15 10:05,61.04612809,101
5/8/15 10:10,61.38456946,104
5/8/15 10:15,63.05083809,100
5/8/15 10:20,62.56605175,112
5/8/15 10:25,62.38339881,105
5/8/15 10:30,62.99336296,104
5/8/15 10:35,62.6874171,103
5/8/15 10:40,60.89464042,109
5/8/15 10:45,62.8564036,108
5/8/15 10:50,62.29877946,98
5/8/15 10:55,61.71327725,99
5/8/15 11:00,61.67893666,110
5/8/15 11:05,60.41025419,105
5/8/15 11:10,63.26891913,97
5/8/15 11:15,63.79510683,99
5/8/15 11:20,61.79050871,105
5/8/15 11:25,60.2036058,105
5/8/15 11:30,64.07733693,99
5/8/15 11:35,60.49115969,103
5/8/15 11:40,61.67126623,91
5/8/15 11:45,62.29659116,105
5/8/15 11:50,60.64676986,107
5/8/15 11:55,61.72878498,110
5/8/15 12:00,62.70685012,104
5/8/15 12:05,62.50568575,97
5/8/15 12:10,63.90121002,95
5/8/15 12:15,62.56387198,110
5/8/15 12:20,61.01544353,107
5/8/15 12:25,63.38432923,92
5/8/15 12:30,62.38849789,103
5/8/15 12:35,61.11214215,103
5/8/15 12:40,63.67941513,99
5/8/15 12:45,63.22387597,107
5/8/15 12:50,62.67369495,107
5/8/15 12:55,63.44594487,95
5/8/15 13:00,63.75101939,102
5/8/15 13:05,62.28755636,97
5/8/15 13:10,62.87422194,96
5/8/15 13:15,56.99226796,84
5/8/15 13:20,33.49486592,49
5/8/15 13:25,33.84625315,69
5/8/15 13:30,31.43354929,57
5/8/15 13:35,40.90798562,103
5/8/15 13:40,33.08529009,39
5/8/15 13:45,32.68503872,67
5/8/15 13:50,32.59924415,60
5/8/15 13:55,47.21514784,86
5/8/15 14:00,64.42604567,111
5/8/15 14:05,60.28157491,104
5/8/15 14:10,61.88483603,101
5/8/15 14:15,59.58121251,118
5/8/15 14:20,60.96095219,119
5/8/15 14:25,60.98824716,100
5/8/15 14:30,61.19366583,116
5/8/15 14:35,62.35440951,104
5/8/15 14:40,60.14965774,119
5/8/15 14:45,57.83606835,115
5/8/15 14:50,60.03958565,112
5/8/15 14:55,56.65869623,117
5/8/15 15:00,53.43300454,109
5/8/15 15:05,60.82585591,125
5/8/15 15:10,61.25442151,117
5/8/15 15:15,57.66452568,114
5/8/15 15:20,58.98079136,129
5/8/15 15:25,59.62776889,121
5/8/15 15:30,58.64504176,112
5/8/15 15:35,47.904116,101
5/8/15 15:40,38.91949256,84
5/8/15 15:45,28.4008059,63
5/8/15 15:50,26.36685084,23
5/8/15 15:55,29.51513163,26
5/8/15 16:00,20.97127774,11
5/8/15 16:05,15.53427981,2
5/8/15 16:10,19.48442511,19
5/8/15 16:15,27.87540183,32
5/8/15 16:20,29.23605219,32
5/8/15 16:25,27.21605822,40
5/8/15 16:30,18.15784701,16
5/8/15 16:35,30.37987352,50
5/8/15 16:40,29.2169989,41
5/8/15 16:45,24.33703868,25
5/8/15 16:50,24.63292954,24
5/8/15 16:55,27.42318211,25
5/8/15 17:00,20.12059103,15
5/8/15 17:05,25.25634918,37
5/8/15 17:10,27.28855184,48
5/8/15 17:15,23.3398854,38
5/8/15 17:20,24.01254489,32
5/8/15 17:25,23.13867954,40
5/8/15 17:30,28.30226268,51
5/8/15 17:35,45.23316801,84
5/8/15 17:40,55.65632653,88
5/8/15 17:45,56.79924524,75
5/8/15 17:50,57.55921418,72
5/8/15 17:55,58.60148908,58
5/8/15 18:00,60.25919698,53
5/8/15 18:05,58.00602668,54
5/8/15 18:10,54.20056237,59
5/8/15 18:15,56.53785614,78
5/8/15 18:20,55.52187878,76
5/8/15 18:25,59.08761608,94
5/8/15 18:30,58.87172809,100
5/8/15 18:35,61.01377955,88
5/8/15 18:40,63.15872188,88
5/8/15 18:45,62.07950187,90
5/8/15 18:50,63.5026852,88
5/8/15 18:55,61.34145482,106
5/8/15 19:00,61.17816284,113
5/8/15 19:05,61.27591294,95
5/8/15 19:10,61.64224186,96
5/8/15 19:15,60.90753129,98
5/8/15 19:20,60.51402117,88
5/8/15 19:25,55.23583622,100
5/8/15 19:30,59.07451851,94
5/8/15 19:35,59.00451849,78
5/8/15 19:40,57.66472004,93
5/8/15 19:45,59.51989648,103
5/8/15 19:50,62.23328404,94
5/8/15 19:55,59.08005279,77
5/8/15 20:00,59.54708716,95
5/8/15 20:05,59.99574094,92
5/8/15 20:10,58.58917941,98
5/8/15 20:15,60.14331944,78
5/8/15 20:20,58.98921603,96
5/8/15 20:25,58.36253575,79
5/8/15 20:30,60.84259591,51
5/8/15 20:35,60.07350905,111
5/8/15 20:40,59.81340088,84
5/8/15 20:45,60.74836656,73
5/8/15 20:50,59.47964047,90
5/8/15 20:55,59.23871407,77
5/8/15 21:00,59.71847149,76
5/8/15 21:05,61.9343762,74
5/8/15 21:10,60.51575247,76
5/8/15 21:15,59.0765096,101
5/8/15 21:20,61.80917437,70
5/8/15 21:25,58.80632748,72
5/8/15 21:30,59.25043589,75
5/8/15 21:35,60.78645133,75
5/8/15 21:40,61.1656095,82
5/8/15 21:45,60.3055533,80
5/8/15 21:50,60.09092917,73
5/8/15 21:55,58.96273978,72
5/8/15 22:00,60.97689132,81
5/8/15 22:05,58.98463795,60
5/8/15 22:10,60.56496079,68
5/8/15 22:15,60.20125252,75
5/8/15 22:20,60.41928899,66
5/8/15 22:25,61.67309235,70
