Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH),RadarVehiclesCount
5/5/15 21:10,71.58196135,45
5/5/15 21:15,74.93736578,75
5/5/15 21:20,79.28696413,38
5/5/15 21:25,79.16268989,49
5/5/15 21:30,79.65978684,56
5/5/15 21:35,78.5413187,58
5/5/15 21:40,75.80728545,55
5/5/15 21:45,77.05002784,45
5/5/15 21:50,75.06164002,53
5/5/15 21:55,78.04422175,66
5/5/15 22:00,76.55293088,60
5/5/15 22:05,78.78986718,54
5/5/15 22:10,79.90833532,53
5/5/15 22:15,79.53551261,40
5/5/15 22:20,77.54712479,58
5/5/15 22:25,76.9257536,19
5/5/15 22:30,74.31599459,53
5/5/15 22:35,72.45188101,37
5/5/15 22:40,69.09647658,48
5/5/15 22:45,72.70042949,40
5/5/15 22:50,73.44607492,25
5/5/15 22:55,74.81309155,35
5/5/15 23:00,74.81309155,40
5/5/15 23:05,75.80728545,33
5/5/15 23:10,75.18591426,25
5/5/15 23:15,71.08486439,36
5/5/15 23:20,69.59357353,20
5/5/15 23:25,70.58776744,29
5/5/15 23:30,77.17430208,47
5/5/15 23:35,77.67139903,39
5/5/15 23:40,77.17430208,31
5/5/15 23:45,77.54712479,52
5/5/15 23:50,78.04422175,33
5/5/15 23:55,78.5413187,23
5/6/15 0:00,80.65398075,39
5/6/15 0:05,77.79567327,32
5/6/15 0:10,71.95478406,41
5/6/15 0:15,75.55873698,37
5/6/15 0:20,75.55873698,24
5/6/15 0:25,76.80147936,25
5/6/15 0:30,75.06164002,34
5/6/15 0:35,71.95478406,22
5/6/15 0:40,71.58196135,17
5/6/15 0:45,74.81309155,17
5/6/15 0:50,73.07325221,37
5/6/15 0:55,72.3897439,24
5/6/15 1:00,69.22075082,26
5/6/15 1:05,68.66151674,19
5/6/15 1:10,72.20333254,21
5/6/15 1:15,73.19752645,26
5/6/15 1:20,76.67720512,23
5/6/15 1:25,72.45188101,31
5/6/15 1:30,70.71204168,18
5/6/15 1:35,69.43823073,19
5/6/15 1:40,70.05960192,17
5/6/15 1:45,67.57411716,25
5/6/15 1:50,71.30234431,23
5/6/15 1:55,70.09067048,21
5/6/15 2:00,72.45188101,21
5/6/15 2:05,75.65194265,15
5/6/15 2:10,76.18010817,24
5/6/15 2:15,71.58196135,31
5/6/15 2:20,68.97220234,30
5/6/15 2:25,67.85373419,19
5/6/15 2:30,68.59937962,27
5/6/15 2:35,66.61099181,27
5/6/15 2:40,68.22655691,26
5/6/15 2:45,64.87115247,34
5/6/15 2:50,65.49252366,26
5/6/15 2:55,70.09067048,36
5/6/15 3:00,71.08486439,21
5/6/15 3:05,69.34502505,20
5/6/15 3:10,69.96639625,39
5/6/15 3:15,67.232363,23
5/6/15 3:20,65.11970095,26
5/6/15 3:25,67.10808876,16
5/6/15 3:30,67.232363,27
5/6/15 3:35,62.3856677,27
5/6/15 3:40,61.39147379,38
5/6/15 3:45,63.62841009,35
5/6/15 3:50,65.24397518,37
5/6/15 3:55,66.23816909,45
5/6/15 4:00,72.57615525,45
5/6/15 4:05,72.57615525,21
5/6/15 4:10,74.56454307,48
5/6/15 4:15,76.42865665,49
5/6/15 4:20,78.66559294,48
5/6/15 4:25,75.18591426,63
5/6/15 4:30,79.16268989,53
5/6/15 4:35,77.17430208,61
5/6/15 4:40,77.29857631,61
5/6/15 4:45,79.53551261,56
5/6/15 4:50,74.93736578,74
5/6/15 4:55,75.80728545,56
5/6/15 5:00,78.5413187,67
5/6/15 5:05,77.79567327,79
5/6/15 5:10,79.41123837,79
5/6/15 5:15,75.43446274,101
5/6/15 5:20,78.78986718,98
5/6/15 5:25,79.90833532,111
5/6/15 5:30,79.65978684,119
5/6/15 5:35,75.18591426,118
5/6/15 5:40,76.55293088,102
5/6/15 5:45,71.95478406,121
5/6/15 5:50,73.81889764,182
5/6/15 5:55,74.81309155,129
5/6/15 6:00,71.45768711,134
5/6/15 6:05,69.84212201,176
5/6/15 6:10,75.55873698,135
5/6/15 6:15,77.91994751,135
5/6/15 6:20,73.6946234,143
5/6/15 6:25,68.97220234,144
5/6/15 6:30,75.18591426,150
5/6/15 6:35,73.32180068,152
5/6/15 6:40,74.56454307,146
5/6/15 6:45,71.95478406,157
5/6/15 6:50,68.35083115,183
5/6/15 6:55,74.56454307,147
5/6/15 7:00,70.4634932,141
5/6/15 7:05,70.21494472,98
5/6/15 7:10,69.46929929,177
5/6/15 7:15,70.33921896,122
5/6/15 7:20,73.81889764,145
5/6/15 7:25,72.94897797,163
5/6/15 7:30,74.68881731,138
5/6/15 7:35,70.58776744,177
5/6/15 7:40,71.45768711,165
5/6/15 7:45,68.35083115,195
5/6/15 7:50,72.32760678,167
5/6/15 7:55,70.4634932,186
5/6/15 8:00,73.6946234,172
5/6/15 8:05,72.32760678,152
5/6/15 8:10,79.16268989,138
5/6/15 8:15,77.29857631,156
5/6/15 8:20,77.17430208,133
5/6/15 8:25,79.41123837,125
5/6/15 8:30,71.33341287,136
5/6/15 8:35,70.09067048,130
5/6/15 8:40,72.20333254,159
5/6/15 8:45,76.67720512,174
5/6/15 8:50,72.94897797,172
5/6/15 8:55,71.33341287,159
5/6/15 9:00,74.68881731,128
5/6/15 9:05,69.84212201,147
5/6/15 9:10,74.56454307,127
5/6/15 9:15,72.70042949,129
5/6/15 9:20,70.83631592,127
5/6/15 9:25,75.93155969,127
5/6/15 9:30,76.42865665,139
5/6/15 9:35,76.05583393,116
5/6/15 9:40,75.93155969,129
5/6/15 9:45,76.55293088,114
5/6/15 9:50,71.95478406,161
5/6/15 9:55,73.81889764,119
5/6/15 10:00,71.95478406,117
5/6/15 10:05,76.80147936,113
5/6/15 10:10,79.16268989,113
5/6/15 10:15,75.55873698,153
5/6/15 10:20,77.67139903,121
5/6/15 10:25,77.91994751,119
5/6/15 10:30,72.20333254,140
5/6/15 10:35,68.47510538,118
5/6/15 10:40,66.73526605,106
5/6/15 10:45,74.19172035,113
5/6/15 10:50,73.6946234,131
5/6/15 10:55,80.65398075,112
5/6/15 11:00,75.80728545,131
5/6/15 11:05,73.19752645,102
5/6/15 11:10,74.93736578,129
5/6/15 11:15,76.67720512,135
5/6/15 11:20,76.05583393,135
5/6/15 11:25,70.83631592,132
5/6/15 11:30,67.72945995,142
5/6/15 11:35,76.55293088,135
5/6/15 11:40,74.56454307,115
5/6/15 11:45,69.71784777,124
5/6/15 11:50,73.07325221,133
5/6/15 11:55,75.93155969,116
5/6/15 12:00,75.06164002,122
5/6/15 12:05,74.93736578,127
5/6/15 12:10,74.19172035,124
5/6/15 12:15,70.58776744,115
5/6/15 12:20,74.56454307,125
5/6/15 12:25,78.5413187,87
5/6/15 12:30,73.81889764,123
5/6/15 12:35,74.56454307,118
5/6/15 12:40,72.0790583,130
5/6/15 12:45,72.57615525,130
5/6/15 12:50,74.31599459,128
5/6/15 12:55,69.71784777,126
5/6/15 13:00,76.80147936,108
5/6/15 13:05,73.07325221,130
5/6/15 13:10,74.06744611,101
5/6/15 13:15,73.94317188,143
5/6/15 13:20,73.6946234,106
5/6/15 13:25,74.68881731,94
5/6/15 13:30,73.6946234,123
5/6/15 13:35,80.40543228,104
5/6/15 13:40,76.9257536,115
5/6/15 13:45,75.55873698,132
5/6/15 13:50,74.44026883,130
5/6/15 13:55,74.31599459,108
5/6/15 14:00,75.3101885,121
5/6/15 14:05,73.6946234,117
5/6/15 14:10,74.31599459,111
5/6/15 14:15,73.6946234,108
5/6/15 14:20,72.45188101,138
5/6/15 14:25,73.07325221,138
5/6/15 14:30,73.19752645,117
5/6/15 14:35,70.21494472,111
5/6/15 14:40,73.81889764,105
5/6/15 14:45,76.67720512,130
5/6/15 14:50,74.68881731,118
5/6/15 14:55,72.57615525,114
5/6/15 15:00,72.82470373,161
5/6/15 15:05,72.82470373,131
5/6/15 15:10,73.07325221,148
5/6/15 15:15,76.80147936,159
5/6/15 15:20,75.18591426,107
5/6/15 15:25,68.10228267,140
5/6/15 15:30,74.19172035,136
5/6/15 15:35,76.67720512,111
5/6/15 15:40,74.31599459,120
5/6/15 15:45,70.96059015,178
5/6/15 15:50,70.96059015,215
5/6/15 15:55,73.19752645,152
5/6/15 16:00,74.19172035,196
5/6/15 16:05,77.67139903,150
5/6/15 16:10,76.80147936,172
5/6/15 16:15,74.31599459,167
5/6/15 16:20,76.05583393,188
5/6/15 16:25,76.30438241,159
5/6/15 16:30,78.16849598,136
5/6/15 16:35,78.91414141,127
5/6/15 16:40,79.16268989,167
5/6/15 16:45,78.66559294,127
5/6/15 16:50,75.80728545,165
5/6/15 16:55,76.05583393,152
5/6/15 17:00,78.04422175,126
5/6/15 17:05,75.93155969,130
5/6/15 17:10,76.42865665,117
5/6/15 17:15,76.9257536,118
5/6/15 17:20,73.94317188,182
5/6/15 17:25,77.79567327,140
5/6/15 17:30,76.05583393,146
5/6/15 17:35,76.9257536,134
5/6/15 17:40,77.79567327,128
5/6/15 17:45,77.42285055,115
5/6/15 17:50,79.16268989,140
5/6/15 17:55,77.42285055,135
5/6/15 18:00,79.28696413,129
5/6/15 18:05,76.05583393,98
5/6/15 18:10,75.06164002,95
5/6/15 18:15,75.68301121,115
5/6/15 18:20,75.80728545,117
5/6/15 18:25,74.68881731,98
5/6/15 18:30,77.54712479,93
5/6/15 18:35,76.55293088,84
5/6/15 18:40,76.30438241,119
5/6/15 18:45,76.9257536,104
5/6/15 18:50,75.93155969,103
5/6/15 18:55,73.32180068,95
5/6/15 19:00,77.42285055,79
5/6/15 19:05,75.80728545,80
5/6/15 19:10,76.18010817,98
5/6/15 19:15,79.16268989,66
5/6/15 19:20,78.29277022,78
5/6/15 19:25,74.68881731,88
5/6/15 19:30,78.41704446,80
5/6/15 19:35,78.29277022,81
5/6/15 19:40,76.18010817,66
5/6/15 19:45,76.30438241,82
5/6/15 19:50,78.41704446,77
5/6/15 19:55,77.29857631,62
5/6/15 20:00,79.28696413,83
5/6/15 20:05,76.42865665,64
5/6/15 20:10,74.19172035,64
5/6/15 20:15,75.3101885,66
5/6/15 20:20,76.80147936,80
5/6/15 20:25,75.3101885,66
5/6/15 20:30,74.06744611,66
5/6/15 20:35,75.18591426,65
5/6/15 20:40,76.80147936,63
5/6/15 20:45,75.80728545,58
5/6/15 20:50,71.83050982,80
5/6/15 20:55,78.04422175,59
5/6/15 21:00,77.91994751,45
5/6/15 21:05,74.93736578,56
5/6/15 21:10,75.18591426,46
5/6/15 21:15,73.81889764,75
5/6/15 21:20,77.05002784,57
5/6/15 21:25,77.29857631,62
5/6/15 21:30,77.42285055,46
5/6/15 21:35,76.42865665,48
5/6/15 21:40,75.06164002,42
5/6/15 21:45,75.06164002,52
5/6/15 21:50,77.79567327,40
5/6/15 21:55,77.67139903,36
5/6/15 22:00,77.05002784,53
5/6/15 22:05,78.5413187,62
5/6/15 22:10,75.68301121,35
5/6/15 22:15,77.17430208,49
5/6/15 22:20,74.19172035,57
5/6/15 22:25,74.81309155,38
5/6/15 22:30,76.30438241,73
5/6/15 22:35,78.04422175,44
5/6/15 22:40,75.3101885,33
5/6/15 22:45,73.19752645,64
5/6/15 22:50,74.56454307,37
5/6/15 22:55,74.31599459,64
5/6/15 23:00,76.05583393,42
5/6/15 23:05,76.67720512,45
5/6/15 23:10,73.6946234,26
5/6/15 23:15,74.68881731,38
5/6/15 23:20,76.55293088,32
5/6/15 23:25,74.68881731,57
5/6/15 23:30,69.46929929,45
5/6/15 23:35,70.21494472,25
5/6/15 23:40,72.32760678,47
5/6/15 23:45,76.30438241,47
5/6/15 23:50,78.5413187,45
5/6/15 23:55,78.5413187,32
5/7/15 0:00,78.91414141,34
5/7/15 0:05,77.54712479,45
5/7/15 0:10,78.91414141,34
5/7/15 0:15,78.78986718,40
5/7/15 0:20,77.42285055,34
5/7/15 0:25,74.93736578,31
5/7/15 0:30,68.35083115,22
5/7/15 0:35,71.33341287,23
5/7/15 0:40,75.18591426,26
5/7/15 0:45,70.58776744,17
5/7/15 0:50,70.96059015,38
5/7/15 0:55,69.74891633,26
5/7/15 1:00,71.30234431,15
5/7/15 1:05,70.58776744,26
5/7/15 1:10,73.19752645,26
5/7/15 1:15,72.82470373,33
5/7/15 1:20,74.31599459,36
5/7/15 1:25,75.68301121,22
5/7/15 1:30,76.05583393,29
5/7/15 1:35,76.18010817,29
5/7/15 1:40,73.81889764,24
5/7/15 1:45,74.93736578,14
5/7/15 1:50,71.45768711,32
5/7/15 1:55,73.32180068,17
5/7/15 2:00,75.18591426,23
5/7/15 2:05,74.68881731,24
5/7/15 2:10,74.44026883,22
5/7/15 2:15,73.6946234,29
5/7/15 2:20,70.58776744,29
5/7/15 2:25,72.45188101,32
5/7/15 2:30,71.08486439,29
5/7/15 2:35,70.42206845,10
5/7/15 2:40,69.84212201,31
5/7/15 2:45,71.20913863,35
5/7/15 2:50,69.46929929,38
5/7/15 2:55,72.0790583,41
5/7/15 3:00,69.46929929,31
5/7/15 3:05,71.66481084,16
5/7/15 3:10,72.70042949,25
5/7/15 3:15,72.57615525,31
5/7/15 3:20,68.59937962,41
5/7/15 3:25,69.09647658,47
5/7/15 3:30,71.33341287,39
5/7/15 3:35,73.07325221,33
5/7/15 3:40,73.57034916,23
5/7/15 3:45,72.20333254,40
5/7/15 3:50,68.8479281,37
5/7/15 3:55,71.83050982,38
5/7/15 4:00,72.94897797,27
5/7/15 4:05,73.6946234,57
5/7/15 4:10,71.95478406,52
5/7/15 4:15,74.81309155,43
5/7/15 4:20,75.43446274,44
5/7/15 4:25,76.42865665,45
5/7/15 4:30,80.40543228,55
5/7/15 4:35,77.42285055,59
5/7/15 4:40,79.41123837,47
5/7/15 4:45,79.65978684,75
5/7/15 4:50,79.41123837,75
5/7/15 4:55,76.55293088,80
5/7/15 5:00,76.30438241,61
5/7/15 5:05,75.06164002,101
5/7/15 5:10,77.67139903,90
5/7/15 5:15,77.05002784,105
5/7/15 5:20,78.04422175,108
5/7/15 5:25,78.66559294,97
5/7/15 5:30,76.42865665,122
5/7/15 5:35,76.9257536,136
5/7/15 5:40,79.16268989,125
5/7/15 5:45,77.17430208,123
5/7/15 5:50,77.79567327,140
5/7/15 5:55,75.55873698,119
5/7/15 6:00,74.81309155,146
5/7/15 6:05,76.05583393,126
5/7/15 6:10,70.09067048,148
5/7/15 6:15,74.93736578,157
5/7/15 6:20,75.49659986,137
5/7/15 6:25,76.73934224,119
5/7/15 6:30,77.05002784,143
5/7/15 6:35,75.68301121,168
5/7/15 6:40,77.42285055,160
5/7/15 6:45,74.81309155,157
5/7/15 6:50,71.33341287,164
5/7/15 6:55,76.84290411,101
5/7/15 7:00,77.91994751,160
5/7/15 7:05,77.54712479,142
5/7/15 7:10,74.68881731,148
5/7/15 7:15,72.0790583,138
5/7/15 7:20,71.58196135,147
5/7/15 7:25,68.97220234,144
5/7/15 7:30,74.44026883,158
5/7/15 7:35,72.57615525,155
5/7/15 7:40,73.94317188,182
5/7/15 7:45,72.45188101,175
5/7/15 7:50,73.07325221,174
5/7/15 7:55,76.9257536,186
5/7/15 8:00,75.3101885,150
5/7/15 8:05,77.54712479,137
5/7/15 8:10,76.30438241,152
5/7/15 8:15,72.70042949,131
5/7/15 8:20,75.3101885,141
5/7/15 8:25,76.18010817,149
5/7/15 8:30,75.3101885,158
5/7/15 8:35,74.31599459,152
5/7/15 8:40,76.80147936,136
5/7/15 8:45,76.67720512,157
5/7/15 8:50,73.32180068,168
5/7/15 8:55,76.30438241,116
5/7/15 9:00,68.59937962,147
5/7/15 9:05,70.58776744,127
5/7/15 9:10,71.45768711,124
5/7/15 9:15,69.09647658,115
5/7/15 9:20,76.80147936,110
5/7/15 9:25,79.90833532,120
5/7/15 9:30,79.90833532,129
5/7/15 9:35,78.16849598,133
5/7/15 9:40,76.55293088,119
5/7/15 9:45,73.16645789,103
5/7/15 9:50,77.05002784,125
5/7/15 9:55,78.41704446,127
5/7/15 10:00,77.05002784,132
5/7/15 10:05,79.41123837,97
5/7/15 10:10,73.6946234,121
5/7/15 10:15,76.05583393,120
5/7/15 10:20,75.93155969,110
5/7/15 10:25,71.95478406,130
5/7/15 10:30,69.46929929,112
5/7/15 10:35,72.94897797,129
5/7/15 10:40,69.46929929,105
5/7/15 10:45,68.8479281,131
5/7/15 10:50,67.85373419,136
5/7/15 10:55,60.14873141,125
5/7/15 11:00,18.26831305,124
5/7/15 11:05,19.26250696,111
5/7/15 11:10,17.27411914,149
5/7/15 11:15,13.67016623,140
5/7/15 11:20,13.17306928,120
5/7/15 11:25,24.60629921,127
5/7/15 11:30,60.02445717,112
5/7/15 11:35,65.86534638,103
5/7/15 11:40,73.57034916,88
5/7/15 11:45,76.42865665,101
5/7/15 11:50,75.43446274,125
5/7/15 11:55,75.80728545,98
5/7/15 12:00,75.06164002,124
5/7/15 12:05,75.43446274,113
5/7/15 12:10,71.70623558,108
5/7/15 12:15,69.22075082,132
5/7/15 12:20,73.44607492,139
5/7/15 12:25,76.42865665,125
5/7/15 12:30,75.3101885,126
5/7/15 12:35,73.57034916,113
5/7/15 12:40,74.56454307,120
5/7/15 12:45,73.44607492,123
5/7/15 12:50,71.83050982,133
5/7/15 12:55,72.45188101,118
5/7/15 13:00,71.95478406,120
5/7/15 13:05,68.72365386,116
5/7/15 13:10,71.95478406,126
5/7/15 13:15,74.81309155,120
5/7/15 13:20,73.94317188,117
5/7/15 13:25,72.57615525,118
5/7/15 13:30,72.70042949,102
5/7/15 13:35,74.06744611,120
5/7/15 13:40,75.18591426,102
5/7/15 13:45,70.71204168,130
5/7/15 13:50,76.80147936,116
5/7/15 13:55,72.94897797,119
5/7/15 14:00,74.44026883,130
5/7/15 14:05,76.30438241,104
5/7/15 14:10,74.56454307,110
5/7/15 14:15,73.07325221,127
5/7/15 14:20,70.96059015,154
5/7/15 14:25,75.80728545,111
5/7/15 14:30,75.18591426,131
5/7/15 14:35,70.21494472,124
5/7/15 14:40,73.81889764,129
5/7/15 14:45,70.71204168,145
5/7/15 14:50,75.68301121,135
5/7/15 14:55,73.94317188,119
5/7/15 15:00,74.44026883,117
5/7/15 15:05,69.96639625,149
5/7/15 15:10,71.58196135,142
5/7/15 15:15,71.58196135,168
5/7/15 15:20,69.84212201,168
5/7/15 15:25,72.45188101,155
5/7/15 15:30,68.35083115,145
5/7/15 15:35,71.95478406,152
5/7/15 15:40,72.57615525,160
5/7/15 15:45,75.43446274,157
5/7/15 15:50,74.31599459,220
5/7/15 15:55,74.19172035,149
5/7/15 16:00,73.44607492,154
5/7/15 16:05,76.67720512,150
5/7/15 16:10,76.05583393,142
5/7/15 16:15,75.80728545,168
5/7/15 16:20,75.3101885,134
5/7/15 16:25,73.32180068,156
5/7/15 16:30,77.54712479,158
5/7/15 16:35,74.31599459,161
5/7/15 16:40,74.19172035,152
5/7/15 16:45,72.70042949,172
5/7/15 16:50,77.17430208,183
5/7/15 16:55,76.9257536,139
5/7/15 17:00,79.03841565,155
5/7/15 17:05,79.53551261,131
5/7/15 17:10,77.67139903,153
5/7/15 17:15,78.16849598,144
5/7/15 17:20,77.67139903,139
5/7/15 17:25,75.80728545,144
5/7/15 17:30,74.19172035,155
5/7/15 17:35,73.19752645,151
5/7/15 17:40,75.18591426,163
5/7/15 17:45,74.93736578,132
5/7/15 17:50,77.05002784,134
5/7/15 17:55,78.13742742,113
5/7/15 18:00,78.66559294,149
5/7/15 18:05,77.91994751,117
5/7/15 18:10,76.30438241,110
5/7/15 18:15,74.44026883,140
5/7/15 18:20,75.06164002,133
5/7/15 18:25,74.81309155,120
5/7/15 18:30,77.79567327,111
5/7/15 18:35,78.78986718,125
5/7/15 18:40,78.91414141,114
5/7/15 18:45,78.78986718,114
5/7/15 18:50,79.03841565,97
5/7/15 18:55,81.7724489,88
5/7/15 19:00,76.9257536,119
5/7/15 19:05,76.67720512,92
5/7/15 19:10,75.68301121,94
5/7/15 19:15,77.54712479,91
5/7/15 19:20,78.66559294,106
5/7/15 19:25,78.66559294,63
5/7/15 19:30,74.68881731,79
5/7/15 19:35,75.68301121,81
5/7/15 19:40,76.9257536,78
5/7/15 19:45,79.53551261,104
5/7/15 19:50,78.78986718,103
5/7/15 19:55,77.29857631,100
5/7/15 20:00,76.80147936,105
5/7/15 20:05,77.91994751,86
5/7/15 20:10,79.41123837,69
5/7/15 20:15,79.90833532,94
5/7/15 20:20,77.54712479,63
5/7/15 20:25,77.79567327,83
5/7/15 20:30,77.54712479,74
5/7/15 20:35,77.91994751,84
5/7/15 20:40,79.65978684,58
5/7/15 20:45,79.28696413,65
5/7/15 20:50,77.29857631,57
5/7/15 20:55,81.15107771,88
5/7/15 21:00,80.77825499,71
5/7/15 21:05,75.3101885,69
5/7/15 21:10,77.54712479,55
5/7/15 21:15,79.90833532,71
5/7/15 21:20,79.65978684,69
5/7/15 21:25,77.79567327,76
5/7/15 21:30,75.93155969,72
5/7/15 21:35,79.38016981,50
5/7/15 21:40,78.91414141,69
5/7/15 21:45,76.05583393,79
5/7/15 21:50,82.02099738,61
5/7/15 21:55,79.16268989,67
5/7/15 22:00,78.41704446,46
5/7/15 22:05,79.03841565,66
5/7/15 22:10,77.17430208,58
5/7/15 22:15,81.7724489,48
5/7/15 22:20,80.90252923,50
5/7/15 22:25,77.42285055,43
5/7/15 22:30,79.03841565,44
5/7/15 22:35,78.91414141,58
5/7/15 22:40,71.20913863,61
5/7/15 22:45,72.32760678,70
5/7/15 22:50,73.44607492,55
5/7/15 22:55,76.42865665,35
5/7/15 23:00,76.58399944,45
5/7/15 23:05,73.6946234,29
5/7/15 23:10,72.85577229,40
5/7/15 23:15,75.43446274,29
5/7/15 23:20,71.20913863,44
5/7/15 23:25,72.54508669,42
5/7/15 23:30,70.58776744,34
5/7/15 23:35,73.07325221,35
5/7/15 23:40,73.16645789,33
5/7/15 23:45,78.5413187,42
5/7/15 23:50,75.3101885,49
5/7/15 23:55,75.55873698,47
5/8/15 0:00,69.59357353,41
5/8/15 0:05,73.94317188,39
5/8/15 0:10,75.3101885,42
5/8/15 0:15,73.01111509,29
5/8/15 0:20,75.3101885,36
5/8/15 0:25,71.61302991,33
5/8/15 0:30,72.70042949,34
5/8/15 0:35,74.06744611,30
5/8/15 0:40,74.31599459,32
5/8/15 0:45,73.6946234,32
5/8/15 0:50,67.72945995,27
5/8/15 0:55,70.58776744,31
5/8/15 1:00,70.96059015,31
5/8/15 1:05,66.61099181,14
5/8/15 1:10,67.72945995,21
5/8/15 1:15,68.19548835,28
5/8/15 1:20,67.88480275,17
5/8/15 1:25,72.85577229,17
5/8/15 1:30,72.45188101,30
5/8/15 1:35,73.6946234,19
5/8/15 1:40,68.10228267,34
5/8/15 1:45,68.81685954,13
5/8/15 1:50,71.58196135,34
5/8/15 1:55,72.85577229,25
5/8/15 2:00,74.19172035,34
5/8/15 2:05,72.20333254,24
5/8/15 2:10,72.0790583,21
5/8/15 2:15,68.72365386,33
5/8/15 2:20,71.33341287,14
5/8/15 2:25,72.45188101,20
5/8/15 2:30,72.3897439,25
5/8/15 2:35,76.67720512,35
5/8/15 2:40,73.07325221,38
5/8/15 2:45,71.58196135,31
5/8/15 2:50,69.46929929,35
5/8/15 2:55,71.58196135,46
5/8/15 3:00,71.83050982,25
5/8/15 3:05,71.45768711,32
5/8/15 3:10,67.232363,38
5/8/15 3:15,65.86534638,21
5/8/15 3:20,65.36824942,47
5/8/15 3:25,68.8479281,36
5/8/15 3:30,68.47510538,28
5/8/15 3:35,66.95274596,36
5/8/15 3:40,66.11389485,39
5/8/15 3:45,69.09647658,45
5/8/15 3:50,71.33341287,39
5/8/15 3:55,75.3101885,40
5/8/15 4:00,75.93155969,24
5/8/15 4:05,78.41704446,27
5/8/15 4:10,80.03260956,33
5/8/15 4:15,75.3101885,34
5/8/15 4:20,74.93736578,46
5/8/15 4:25,73.6946234,61
5/8/15 4:30,73.94317188,57
5/8/15 4:35,73.94317188,41
5/8/15 4:40,71.08486439,66
5/8/15 4:45,70.96059015,61
5/8/15 4:50,75.18591426,66
5/8/15 4:55,73.6946234,76
5/8/15 5:00,77.79567327,50
5/8/15 5:05,77.79567327,81
5/8/15 5:10,75.68301121,87
5/8/15 5:15,71.33341287,103
5/8/15 5:20,74.93736578,100
5/8/15 5:25,76.18010817,115
5/8/15 5:30,77.91994751,94
5/8/15 5:35,79.03841565,101
5/8/15 5:40,71.83050982,123
5/8/15 5:45,77.42285055,134
5/8/15 5:50,76.80147936,119
5/8/15 5:55,79.16268989,139
5/8/15 6:00,78.04422175,121
5/8/15 6:05,75.06164002,132
5/8/15 6:10,74.93736578,129
5/8/15 6:15,76.42865665,133
5/8/15 6:20,75.3101885,143
5/8/15 6:25,74.44026883,127
5/8/15 6:30,75.55873698,130
5/8/15 6:35,76.30438241,138
5/8/15 6:40,76.05583393,129
5/8/15 6:45,76.80147936,129
5/8/15 6:50,75.18591426,140
5/8/15 6:55,73.81889764,143
5/8/15 7:00,75.93155969,129
5/8/15 7:05,78.49989395,68
5/8/15 7:10,77.67139903,114
5/8/15 7:15,78.66559294,147
5/8/15 7:20,75.55873698,114
5/8/15 7:25,75.18591426,148
5/8/15 7:30,76.80147936,148
5/8/15 7:35,75.43446274,126
5/8/15 7:40,76.42865665,131
5/8/15 7:45,76.55293088,146
5/8/15 7:50,74.68881731,137
5/8/15 7:55,76.05583393,126
5/8/15 8:00,78.66559294,117
5/8/15 8:05,78.66559294,121
5/8/15 8:10,67.232363,124
5/8/15 8:15,59.65163445,102
5/8/15 8:20,66.85954028,137
5/8/15 8:25,66.36244333,119
5/8/15 8:30,58.03606935,118
5/8/15 8:35,57.91179512,129
5/8/15 8:40,75.80728545,127
5/8/15 8:45,77.17430208,111
5/8/15 8:50,45.73291975,130
5/8/15 8:55,42.66748853,88
5/8/15 9:00,69.22075082,114
5/8/15 9:05,71.95478406,106
5/8/15 9:10,77.91994751,118
5/8/15 9:15,81.15107771,123
5/8/15 9:20,76.18010817,117
5/8/15 9:25,71.83050982,106
5/8/15 9:30,74.93736578,131
5/8/15 9:35,71.08486439,133
5/8/15 9:40,70.4634932,100
5/8/15 9:45,74.19172035,132
5/8/15 9:50,75.55873698,142
5/8/15 9:55,74.06744611,141
5/8/15 10:00,79.16268989,106
5/8/15 10:05,76.80147936,121
5/8/15 10:10,78.04422175,132
5/8/15 10:15,77.91994751,128
5/8/15 10:20,77.17430208,133
5/8/15 10:25,74.56454307,124
5/8/15 10:30,71.95478406,134
5/8/15 10:35,74.56454307,126
5/8/15 10:40,76.30438241,125
5/8/15 10:45,76.80147936,101
5/8/15 10:50,77.05002784,128
5/8/15 10:55,79.6908554,91
5/8/15 11:00,76.30438241,136
5/8/15 11:05,76.05583393,129
5/8/15 11:10,76.05583393,101
5/8/15 11:15,75.93155969,140
5/8/15 11:20,73.19752645,133
5/8/15 11:25,75.93155969,130
5/8/15 11:30,76.18010817,117
5/8/15 11:35,77.79567327,149
5/8/15 11:40,73.81889764,99
5/8/15 11:45,75.18591426,139
5/8/15 11:50,74.81309155,117
5/8/15 11:55,78.29277022,149
5/8/15 12:00,77.79567327,127
5/8/15 12:05,73.6946234,107
5/8/15 12:10,74.81309155,103
5/8/15 12:15,74.31599459,97
5/8/15 12:20,59.65163445,164
5/8/15 12:25,72.20333254,118
5/8/15 12:30,76.18010817,132
5/8/15 12:35,74.31599459,135
5/8/15 12:40,72.82470373,104
5/8/15 12:45,77.05002784,94
5/8/15 12:50,78.29277022,118
5/8/15 12:55,76.80147936,128
5/8/15 13:00,74.68881731,139
5/8/15 13:05,76.18010817,136
5/8/15 13:10,78.16849598,104
5/8/15 13:15,73.6946234,140
5/8/15 13:20,76.67720512,119
5/8/15 13:25,79.16268989,128
5/8/15 13:30,76.9257536,143
5/8/15 13:35,74.06744611,134
5/8/15 13:40,76.55293088,127
