Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH),RadarVehiclesCount
5/2/2015 1:10,62.10605066,26
5/2/2015 1:15,62.61444562,34
5/2/2015 1:20,62.55876342,38
5/2/2015 1:25,63.62582143,33
5/2/2015 1:30,67.20492486,33
5/2/2015 1:35,61.90780371,29
5/2/2015 1:40,65.55466078,32
5/2/2015 1:45,64.07027425,27
5/2/2015 1:50,63.37986161,16
5/2/2015 1:55,63.41684749,36
5/2/2015 2:00,63.65208033,23
5/2/2015 2:05,63.3946561,22
5/2/2015 2:10,59.97711478,28
5/2/2015 2:15,62.85067116,41
5/2/2015 2:20,64.43619264,26
5/2/2015 2:25,62.1838548,37
5/2/2015 2:30,59.57396306,16
5/2/2015 2:35,63.48342379,18
5/2/2015 2:40,61.03936313,25
5/2/2015 2:45,62.13711922,19
5/2/2015 2:50,61.64889873,23
5/2/2015 2:55,64.99739883,29
5/2/2015 3:00,59.7927514,30
5/2/2015 3:05,61.44670753,29
5/2/2015 3:10,64.1669321,30
5/2/2015 3:15,64.40068585,26
5/2/2015 3:20,62.53213404,33
5/2/2015 3:25,64.1669321,23
5/2/2015 3:30,67.46315785,24
5/2/2015 3:35,67.37439087,18
5/2/2015 3:40,63.84589,20
5/2/2015 3:45,63.30219021,17
5/2/2015 3:50,63.81630148,29
5/2/2015 3:55,64.74687823,27
5/2/2015 4:00,62.82062754,25
5/2/2015 4:05,63.34534088,27
5/2/2015 4:10,63.71520446,34
5/2/2015 4:15,64.33263045,33
5/2/2015 4:20,62.01284499,28
5/2/2015 4:25,62.79991548,23
5/2/2015 4:30,65.25285165,25
5/2/2015 4:35,64.91948092,36
5/2/2015 4:40,64.71137144,28
5/2/2015 4:45,64.55445948,42
5/2/2015 4:50,63.43164222,37
5/2/2015 4:55,66.56831236,42
5/2/2015 5:00,65.01645355,38
5/2/2015 5:05,60.85985611,47
5/2/2015 5:10,64.72302689,43
5/2/2015 5:15,63.55334132,67
5/2/2015 5:20,62.78807988,45
5/2/2015 5:25,64.67505684,55
5/2/2015 5:30,67.80477808,35
5/2/2015 5:35,66.77373197,63
5/2/2015 5:40,64.32137512,65
5/2/2015 5:45,66.27753101,61
5/2/2015 5:50,65.46831393,64
5/2/2015 5:55,67.50753327,66
5/2/2015 6:00,64.16834317,50
5/2/2015 6:05,66.83808868,80
5/2/2015 6:10,65.25083211,70
5/2/2015 6:15,67.88339951,70
5/2/2015 6:20,66.47477768,68
5/2/2015 6:25,67.3250747,65
5/2/2015 6:30,66.68409413,77
5/2/2015 6:35,68.04878877,81
5/2/2015 6:40,65.6767799,69
5/2/2015 6:45,67.05253171,71
5/2/2015 6:50,67.56841601,68
5/2/2015 6:55,67.33404218,63
5/2/2015 7:00,65.89641494,70
5/2/2015 7:05,65.8151245,90
5/2/2015 7:10,65.17053058,79
5/2/2015 7:15,64.95347448,77
5/2/2015 7:20,67.46741759,82
5/2/2015 7:25,66.04211708,87
5/2/2015 7:30,64.82709159,97
5/2/2015 7:35,65.25962229,92
5/2/2015 7:40,65.2489292,102
5/2/2015 7:45,66.84142755,32
5/2/2015 7:50,65.99322994,64
5/2/2015 7:55,66.55457196,101
5/2/2015 8:00,66.1935014,81
5/2/2015 8:05,66.41957334,74
5/2/2015 8:10,65.51318168,96
5/2/2015 8:15,66.47757942,84
5/2/2015 8:20,66.1570569,96
5/2/2015 8:25,65.99085319,95
5/2/2015 8:30,65.57000733,86
5/2/2015 8:35,65.58278727,93
5/2/2015 8:40,65.31864857,96
5/2/2015 8:45,66.51524323,86
5/2/2015 8:50,64.33652256,79
5/2/2015 8:55,66.07453009,80
5/2/2015 9:00,68.389993,88
5/2/2015 9:05,65.73754886,104
5/2/2015 9:10,67.49805664,95
5/2/2015 9:15,65.06180769,101
5/2/2015 9:20,64.13734169,80
5/2/2015 9:25,65.65068338,91
5/2/2015 9:30,66.94846797,96
5/2/2015 9:35,66.94778341,102
5/2/2015 9:40,64.35378624,92
5/2/2015 9:45,65.00994079,99
5/2/2015 9:50,66.22157764,98
5/2/2015 9:55,64.9159273,111
5/2/2015 10:00,65.91602147,109
5/2/2015 10:05,66.15895318,95
5/2/2015 10:10,63.26150564,108
5/2/2015 10:15,65.6883614,85
5/2/2015 10:20,66.04279973,99
5/2/2015 10:25,64.98097994,102
5/2/2015 10:30,65.05917092,106
5/2/2015 10:35,66.25954864,97
5/2/2015 10:40,65.84641397,91
5/2/2015 10:45,66.38510476,92
5/2/2015 10:50,65.29613126,102
5/2/2015 10:55,65.54482007,90
5/2/2015 11:00,64.98078842,101
5/2/2015 11:05,67.45181884,95
5/2/2015 11:10,64.97211486,96
5/2/2015 11:15,66.19827527,108
5/2/2015 11:20,65.10738938,108
5/2/2015 11:25,65.81851409,101
5/2/2015 11:30,63.78751888,93
5/2/2015 11:35,65.55160399,105
5/2/2015 11:40,64.9051356,101
5/2/2015 11:45,64.09743649,98
5/2/2015 11:50,67.04633279,93
5/2/2015 11:55,64.65123489,102
5/2/2015 12:00,66.88096913,111
5/2/2015 12:05,65.35224392,101
5/2/2015 12:10,65.09069743,101
5/2/2015 12:15,64.72428223,90
5/2/2015 12:20,65.89812917,90
5/2/2015 12:25,65.97521272,91
5/2/2015 12:30,64.93524749,102
5/2/2015 12:35,65.19460758,112
5/2/2015 12:40,64.85226652,103
5/2/2015 12:45,66.1629894,102
5/2/2015 12:50,66.51149145,93
5/2/2015 12:55,65.33975032,88
5/2/2015 13:00,64.77606379,92
5/2/2015 13:05,66.38010239,104
5/2/2015 13:10,66.64360109,91
5/2/2015 13:15,66.09787039,108
5/2/2015 13:20,64.63526162,101
5/2/2015 13:25,68.10754388,107
5/2/2015 13:30,66.44053096,93
5/2/2015 13:35,65.30829302,91
5/2/2015 13:40,67.09187941,112
5/2/2015 13:45,66.49387126,99
5/2/2015 13:50,66.72479292,98
5/2/2015 13:55,65.94774803,96
5/2/2015 14:00,68.54017225,99
5/2/2015 14:05,66.74877416,97
5/2/2015 14:10,65.92829795,106
5/2/2015 14:15,67.10558284,104
5/2/2015 14:20,66.5909188,91
5/2/2015 14:25,67.35393789,92
5/2/2015 14:30,65.79176335,93
5/2/2015 14:35,66.24080586,103
5/2/2015 14:40,66.94773695,101
5/2/2015 14:45,66.81193621,97
5/2/2015 14:50,67.55260013,100
5/2/2015 14:55,67.15421564,103
5/2/2015 15:00,66.935396,107
5/2/2015 15:05,65.16666787,102
5/2/2015 15:10,65.29800668,106
5/2/2015 15:15,65.16357315,102
5/2/2015 15:20,67.39012639,101
5/2/2015 15:25,66.78116158,91
5/2/2015 15:30,65.77386915,103
5/2/2015 15:35,67.75359384,96
5/2/2015 15:40,66.25807428,93
5/2/2015 15:45,65.09153369,116
5/2/2015 15:50,65.986908,101
5/2/2015 15:55,65.34101703,100
5/2/2015 16:00,67.42532978,95
5/2/2015 16:05,66.75752262,97
5/2/2015 16:10,65.29501625,100
5/2/2015 16:15,66.62618097,100
5/2/2015 16:20,66.87550976,97
5/2/2015 16:25,66.5826719,109
5/2/2015 16:30,66.46654405,110
5/2/2015 16:35,64.84381483,112
5/2/2015 16:40,66.17763527,94
5/2/2015 16:45,67.37570997,96
5/2/2015 16:50,66.74250033,103
5/2/2015 16:55,65.63564023,97
5/2/2015 17:00,66.53093015,98
5/2/2015 17:05,66.43529345,98
5/2/2015 17:10,65.67612095,106
5/2/2015 17:15,64.48705071,114
5/2/2015 17:20,66.71277813,104
5/2/2015 17:25,65.9213718,120
5/2/2015 17:30,67.29200557,112
5/2/2015 17:35,66.33850287,103
5/2/2015 17:40,68.96537101,115
5/2/2015 17:45,68.40896713,112
5/2/2015 17:50,66.19030808,89
5/2/2015 17:55,67.68658045,113
5/2/2015 18:00,67.36136086,97
5/2/2015 18:05,66.27160515,103
5/2/2015 18:10,65.09122175,115
5/2/2015 18:15,65.36515376,107
5/2/2015 18:20,65.31938338,93
5/2/2015 18:25,65.88704639,101
5/2/2015 18:30,67.33770578,102
5/2/2015 18:35,64.24779872,100
5/2/2015 18:40,65.63230468,95
5/2/2015 18:45,66.25776614,91
5/2/2015 18:50,66.23470555,96
5/2/2015 18:55,64.8126562,89
5/2/2015 19:00,67.01803469,97
5/2/2015 19:05,64.53787055,96
5/2/2015 19:10,67.10823572,96
5/2/2015 19:15,65.31263833,91
5/2/2015 19:20,66.77579038,103
5/2/2015 19:25,68.2827767,71
5/2/2015 19:30,65.74439346,85
5/2/2015 19:35,68.12487773,69
5/2/2015 19:40,67.20799587,92
5/2/2015 19:45,66.78618101,87
5/2/2015 19:50,66.83628532,82
5/2/2015 19:55,64.71235845,87
5/2/2015 20:00,66.29870291,79
5/2/2015 20:05,66.94415774,91
5/2/2015 20:10,65.43021209,75
5/2/2015 20:15,66.4211956,83
5/2/2015 20:20,65.36626782,85
5/2/2015 20:25,65.32682531,69
5/2/2015 20:30,63.32101927,77
5/2/2015 20:35,63.92156937,84
5/2/2015 20:40,65.05482561,78
5/2/2015 20:45,65.72903554,91
5/2/2015 20:50,65.11731069,81
5/2/2015 20:55,65.78824386,75
5/2/2015 21:00,64.99269512,70
5/2/2015 21:05,62.33803518,76
5/2/2015 21:10,65.51268959,80
5/2/2015 21:15,64.93370013,77
5/2/2015 21:20,64.51744894,79
5/2/2015 21:25,64.84783304,57
5/2/2015 21:30,64.69668006,60
5/2/2015 21:35,65.60299018,52
5/2/2015 21:40,65.22831006,63
5/2/2015 21:45,63.76650722,66
5/2/2015 21:50,63.85049416,64
5/2/2015 21:55,64.14422422,72
5/2/2015 22:00,62.99220339,57
5/2/2015 22:05,62.17960525,57
5/2/2015 22:10,64.27345247,71
5/2/2015 22:15,64.14367145,70
5/2/2015 22:20,62.15748331,72
5/2/2015 22:25,62.45396961,59
5/2/2015 22:30,63.21196547,60
5/2/2015 22:35,66.80412735,44
5/2/2015 22:40,63.89767062,61
5/2/2015 22:45,63.52709025,55
5/2/2015 22:50,64.91204468,45
5/2/2015 22:55,62.54981585,62
5/2/2015 23:00,63.59142325,55
5/2/2015 23:05,64.35083279,53
5/2/2015 23:10,63.66148964,51
5/2/2015 23:15,63.73891358,36
5/2/2015 23:20,63.38851146,56
5/2/2015 23:25,64.68393425,41
5/2/2015 23:30,64.9306348,49
5/2/2015 23:35,62.11640717,37
5/2/2015 23:40,66.75301992,37
5/2/2015 23:45,62.43772517,58
5/2/2015 23:50,63.97361641,38
5/2/2015 23:55,61.6803712,41
5/3/2015 0:00,65.43697704,47
5/3/2015 0:05,63.48342379,44
5/3/2015 0:10,65.89641494,51
5/3/2015 0:15,63.5588756,69
5/3/2015 0:20,63.9833699,83
5/3/2015 0:25,64.29356056,80
5/3/2015 0:30,63.57767052,80
5/3/2015 0:35,65.19878412,54
5/3/2015 0:40,64.73382902,64
5/3/2015 0:45,63.73443837,56
5/3/2015 0:50,62.70038857,61
5/3/2015 0:55,63.99531453,45
5/3/2015 1:00,64.05704869,46
5/3/2015 1:05,61.95279661,43
5/3/2015 1:10,61.34000701,47
5/3/2015 1:15,61.28738065,52
5/3/2015 1:20,62.56172256,37
5/3/2015 1:25,63.85328737,43
5/3/2015 1:30,64.51107651,41
5/3/2015 1:35,59.3320724,40
5/3/2015 1:40,63.69942366,25
5/3/2015 1:45,60.95422705,34
5/3/2015 1:50,62.3997902,37
5/3/2015 1:55,60.13492369,35
5/3/2015 2:00,64.37163397,49
5/3/2015 2:05,64.04265786,21
5/3/2015 2:10,64.27936979,37
5/3/2015 2:15,63.04173882,32
5/3/2015 2:20,63.44105723,35
5/3/2015 2:25,61.92999581,24
5/3/2015 2:30,62.28506466,21
5/3/2015 2:35,60.5836903,24
5/3/2015 2:40,63.13821747,22
5/3/2015 2:45,67.72354168,25
5/3/2015 2:50,63.6017807,26
5/3/2015 2:55,63.87301336,35
5/3/2015 3:00,62.24068141,15
5/3/2015 3:05,63.54999819,26
5/3/2015 3:10,62.75849042,17
5/3/2015 3:15,61.84714568,26
5/3/2015 3:20,63.85624556,25
5/3/2015 3:25,66.95274596,11
5/3/2015 3:30,62.13711922,12
5/3/2015 3:35,64.49832975,21
5/3/2015 3:40,64.50424684,21
5/3/2015 3:45,61.95958433,22
5/3/2015 3:50,61.72287145,14
5/3/2015 3:55,62.88276465,18
5/3/2015 4:00,64.12945224,24
5/3/2015 4:05,63.21416231,17
5/3/2015 4:10,65.36824942,14
5/3/2015 4:15,66.39351189,33
5/3/2015 4:20,62.57207906,15
5/3/2015 4:25,60.74347227,23
5/3/2015 4:30,60.48013001,16
5/3/2015 4:35,66.53849771,11
5/3/2015 4:40,59.88982643,33
5/3/2015 4:45,65.50288016,22
5/3/2015 4:50,64.12550704,22
5/3/2015 4:55,62.75849042,27
5/3/2015 5:00,64.71137144,19
5/3/2015 5:05,64.60041189,32
5/3/2015 5:10,66.0552099,28
5/3/2015 5:15,60.04862139,35
5/3/2015 5:20,69.0215178,25
5/3/2015 5:25,63.30219021,24
5/3/2015 5:30,64.76808427,38
5/3/2015 5:35,67.00452658,35
5/3/2015 5:40,65.28096202,32
5/3/2015 5:45,62.73186009,37
5/3/2015 5:50,66.64206037,36
5/3/2015 5:55,66.73244155,42
5/3/2015 6:00,64.48283245,39
5/3/2015 6:05,66.86989679,41
5/3/2015 6:10,67.13633282,55
5/3/2015 6:15,66.07294007,57
5/3/2015 6:20,68.16253679,40
5/3/2015 6:25,69.26612108,62
5/3/2015 6:30,67.92474777,45
5/3/2015 6:35,67.65696633,38
5/3/2015 6:40,66.81442128,56
5/3/2015 6:45,67.31709518,51
5/3/2015 6:50,67.87857823,46
5/3/2015 6:55,65.19219457,46
5/3/2015 7:00,67.21085356,49
5/3/2015 7:05,66.23816909,48
5/3/2015 7:10,66.59718409,52
5/3/2015 7:15,64.88245047,46
5/3/2015 7:20,68.27234245,66
5/3/2015 7:25,69.69134165,49
5/3/2015 7:30,68.32314554,55
5/3/2015 7:35,65.60955603,59
5/3/2015 7:40,66.3888992,68
5/3/2015 7:45,69.05186577,57
5/3/2015 7:50,68.42497832,67
5/3/2015 7:55,67.61747642,59
5/3/2015 8:00,64.5316179,67
5/3/2015 8:05,65.73940437,57
5/3/2015 8:10,64.24804145,72
5/3/2015 8:15,68.23738369,63
5/3/2015 8:20,68.34417333,64
5/3/2015 8:25,65.12561922,63
5/3/2015 8:30,67.02253455,78
5/3/2015 8:35,67.38012923,75
5/3/2015 8:40,66.41092822,74
5/3/2015 8:45,67.4301776,75
5/3/2015 8:50,68.01710108,95
5/3/2015 8:55,66.45712905,86
5/3/2015 9:00,67.13864912,73
5/3/2015 9:05,64.49664776,87
5/3/2015 9:10,66.81287013,87
5/3/2015 9:15,65.15085768,79
5/3/2015 9:20,67.01116544,65
5/3/2015 9:25,66.40386839,87
5/3/2015 9:30,60.10539869,97
5/3/2015 9:35,67.79612632,75
5/3/2015 9:40,67.30645234,92
5/3/2015 9:45,66.73901688,90
5/3/2015 9:50,65.51272372,91
5/3/2015 9:55,66.67753682,86
5/3/2015 10:00,62.9506911,87
5/3/2015 10:05,66.754554,74
5/3/2015 10:10,67.27681072,96
5/3/2015 10:15,66.25074424,84
5/3/2015 10:20,65.97869239,84
5/3/2015 10:25,65.12824366,95
5/3/2015 10:30,66.5516204,77
5/3/2015 10:35,66.51499386,95
5/3/2015 10:40,67.02280192,98
5/3/2015 10:45,66.88011865,106
5/3/2015 10:50,67.63987995,87
5/3/2015 10:55,66.95668927,89
5/3/2015 11:00,67.15623138,97
5/3/2015 11:05,67.50129453,94
5/3/2015 11:10,67.51977183,83
5/3/2015 11:15,67.85928743,102
5/3/2015 11:20,64.65610926,96
5/3/2015 11:25,67.34384782,105
5/3/2015 11:30,65.53421989,86
5/3/2015 11:35,65.18210734,81
5/3/2015 11:40,66.89418711,105
5/3/2015 11:45,65.85912091,111
5/3/2015 11:50,34.62122779,61
5/3/2015 11:55,20.24634484,20
5/3/2015 12:00,24.37846327,33
5/3/2015 12:05,,
5/3/2015 12:10,12.42742384,9
5/3/2015 12:15,17.60551692,8
5/3/2015 12:20,16.56989836,9
5/3/2015 12:25,20.0219609,11
5/3/2015 12:30,,
5/3/2015 12:35,23.20895381,16
5/3/2015 12:40,17.34661235,10
5/3/2015 12:45,12.42742384,1
5/3/2015 12:50,22.78361038,5
5/3/2015 12:55,15.27537494,7
5/3/2015 13:00,20.0219609,6
5/3/2015 13:05,,
5/3/2015 13:10,16.56989846,4
5/3/2015 13:15,15.53427981,2
5/3/2015 13:20,,
5/3/2015 13:25,20.40168728,14
5/3/2015 13:30,12.42742384,2
5/3/2015 13:35,,
5/3/2015 13:40,,
5/3/2015 13:45,,
5/3/2015 13:50,,
5/3/2015 13:55,24.85484769,2
5/3/2015 14:00,12.42742384,3
5/3/2015 14:05,20.19456375,3
5/3/2015 14:10,,
5/3/2015 14:15,,
5/3/2015 14:20,12.42742384,1
5/3/2015 14:25,12.42742384,1
5/3/2015 14:30,,
5/3/2015 14:35,12.42742384,1
5/3/2015 14:40,,
5/3/2015 14:45,,
5/3/2015 14:50,,
5/3/2015 14:55,,
5/3/2015 15:00,,
5/3/2015 15:05,,
5/3/2015 15:10,,
5/3/2015 15:15,,
5/3/2015 15:20,,
5/3/2015 15:25,48.25937969,141
5/3/2015 15:30,,
5/3/2015 15:35,46.21118686,233
5/3/2015 15:40,24.3111479,39
5/3/2015 15:45,29.26066536,32
5/3/2015 15:50,21.74799173,20
5/3/2015 15:55,49.17210775,104
5/3/2015 16:00,68.80475372,86
5/3/2015 16:05,63.9698523,103
5/3/2015 16:10,66.8575985,100
5/3/2015 16:15,66.46496067,101
5/3/2015 16:20,66.38247178,90
5/3/2015 16:25,65.98071571,96
5/3/2015 16:30,65.82501167,98
5/3/2015 16:35,65.57448823,101
5/3/2015 16:40,63.15472548,117
5/3/2015 16:45,65.80616839,112
5/3/2015 16:50,67.70074657,103
5/3/2015 16:55,64.2386492,121
5/3/2015 17:00,65.43206475,103
5/3/2015 17:05,65.94182502,93
5/3/2015 17:10,65.89795187,98
5/3/2015 17:15,65.34056097,100
5/3/2015 17:20,66.6200304,109
5/3/2015 17:25,67.66307328,95
5/3/2015 17:30,64.46216591,105
5/3/2015 17:35,64.65419024,98
5/3/2015 17:40,66.68467155,94
5/3/2015 17:45,64.20664957,101
5/3/2015 17:50,64.02884919,103
5/3/2015 17:55,65.33248948,111
5/3/2015 18:00,67.30588345,102
5/3/2015 18:05,65.85919771,103
5/3/2015 18:10,68.38178972,98
5/3/2015 18:15,65.97212654,88
5/3/2015 18:20,63.29539586,100
5/3/2015 18:25,66.01165153,89
5/3/2015 18:30,64.11227958,76
5/3/2015 18:35,64.02687612,88
5/3/2015 18:40,65.99908113,97
5/3/2015 18:45,66.74525657,86
5/3/2015 18:50,64.3361689,101
5/3/2015 18:55,65.89741333,99
5/3/2015 19:00,66.09730245,90
5/3/2015 19:05,65.35774217,94
5/3/2015 19:10,66.811419,90
5/3/2015 19:15,65.71830168,99
5/3/2015 19:20,65.22762361,88
5/3/2015 19:25,65.54228759,92
5/3/2015 19:30,64.78747652,82
5/3/2015 19:35,64.78211291,101
5/3/2015 19:40,64.56795336,85
5/3/2015 19:45,65.9647889,84
5/3/2015 19:50,66.00379147,85
5/3/2015 19:55,63.58244439,72
5/3/2015 20:00,64.59060057,85
5/3/2015 20:05,64.01898572,76
5/3/2015 20:10,64.88164266,80
5/3/2015 20:15,64.02050938,82
5/3/2015 20:20,64.75552998,77
5/3/2015 20:25,62.28088811,76
5/3/2015 20:30,63.24177965,86
5/3/2015 20:35,61.75571776,64
5/3/2015 20:40,63.97381931,87
5/3/2015 20:45,64.32776651,72
5/3/2015 20:50,64.66528344,64
5/3/2015 20:55,64.3260172,82
5/3/2015 21:00,62.75144576,65
5/3/2015 21:05,65.7880732,58
5/3/2015 21:10,64.61388303,74
5/3/2015 21:15,62.73966041,64
5/3/2015 21:20,64.90537453,63
5/3/2015 21:25,63.17220724,70
5/3/2015 21:30,62.4068415,63
5/3/2015 21:35,63.52157873,65
5/3/2015 21:40,63.36224237,58
5/3/2015 21:45,63.87570323,57
5/3/2015 21:50,65.59904403,57
5/3/2015 21:55,64.01359651,66
5/3/2015 22:00,64.90755525,52
5/3/2015 22:05,66.00634955,50
5/3/2015 22:10,64.66833265,58
5/3/2015 22:15,61.60989521,58
5/3/2015 22:20,65.47871499,59
5/3/2015 22:25,65.82392131,52
5/3/2015 22:30,63.70186038,58
5/3/2015 22:35,63.21416231,50
5/3/2015 22:40,63.31681428,61
5/3/2015 22:45,63.51050828,58
5/3/2015 22:50,64.71468328,60
5/3/2015 22:55,66.83433785,49
5/3/2015 23:00,63.4804656,38
5/3/2015 23:05,63.99746585,35
5/3/2015 23:10,65.39044152,44
5/3/2015 23:15,64.63295955,23
5/3/2015 23:20,64.41610161,47
5/3/2015 23:25,63.92120812,39
5/3/2015 23:30,67.6472375,37
5/3/2015 23:35,62.75849042,30
5/3/2015 23:40,66.63735287,29
5/3/2015 23:45,66.25740111,36
5/3/2015 23:50,63.16928603,46
5/3/2015 23:55,66.12425136,24
5/4/2015 0:00,66.47488197,41
5/4/2015 0:05,63.43164222,29
5/4/2015 0:10,63.79410867,13
5/4/2015 0:15,63.56217607,36
5/4/2015 0:20,63.29109511,26
5/4/2015 0:25,61.02308931,27
5/4/2015 0:30,61.76429651,32
5/4/2015 0:35,61.84122836,25
5/4/2015 0:40,62.42709276,30
5/4/2015 0:45,64.82972741,25
5/4/2015 0:50,63.24671115,13
5/4/2015 0:55,64.34298696,29
5/4/2015 1:00,67.81230913,15
5/4/2015 1:05,65.01465872,17
5/4/2015 1:10,61.62818667,29
5/4/2015 1:15,62.26139251,26
5/4/2015 1:20,61.38259757,18
5/4/2015 1:25,61.53646009,40
5/4/2015 1:30,62.94490177,27
5/4/2015 1:35,61.53054253,24
5/4/2015 1:40,64.04265786,22
5/4/2015 1:45,66.90096535,20
5/4/2015 1:50,61.87821496,19
5/4/2015 1:55,62.34424264,22
5/4/2015 2:00,63.03465434,21
5/4/2015 2:05,63.84342485,28
5/4/2015 2:10,60.98314429,23
5/4/2015 2:15,63.02963395,28
5/4/2015 2:20,62.57207906,22
5/4/2015 2:25,59.72930585,24
5/4/2015 2:30,61.10150025,23
5/4/2015 2:35,60.19015647,19
5/4/2015 2:40,62.63421618,34
5/4/2015 2:45,62.9715321,23
5/4/2015 2:50,64.43619264,25
5/4/2015 2:55,62.84910744,28
5/4/2015 3:00,63.58698502,20
5/4/2015 3:05,56.95902627,17
5/4/2015 3:10,62.28210647,19
5/4/2015 3:15,62.42709181,16
5/4/2015 3:20,63.51301231,20
5/4/2015 3:25,64.93328959,26
5/4/2015 3:30,62.48922988,25
5/4/2015 3:35,63.45087519,23
5/4/2015 3:40,59.03026326,18
5/4/2015 3:45,65.28540025,21
5/4/2015 3:50,67.05630814,27
5/4/2015 3:55,63.25657343,43
5/4/2015 4:00,65.61383876,16
5/4/2015 4:05,60.19212765,33
5/4/2015 4:10,64.59745371,31
5/4/2015 4:15,63.60769803,30
5/4/2015 4:20,63.25114914,32
5/4/2015 4:25,64.10024298,38
5/4/2015 4:30,62.69290113,55
5/4/2015 4:35,63.87350639,48
5/4/2015 4:40,63.06716786,51
5/4/2015 4:45,66.28994971,58
5/4/2015 4:50,66.02932765,54
5/4/2015 4:55,66.38185739,69
5/4/2015 5:00,65.14857267,55
5/4/2015 5:05,68.33307728,61
5/4/2015 5:10,65.94421243,83
5/4/2015 5:15,67.3289194,76
5/4/2015 5:20,65.02409174,76
5/4/2015 5:25,67.268195,91
5/4/2015 5:30,66.40489902,80
5/4/2015 5:35,65.6064414,105
5/4/2015 5:40,68.56746912,89
5/4/2015 5:45,66.32345783,88
5/4/2015 5:50,66.20734136,88
5/4/2015 5:55,63.88088859,87
5/4/2015 6:00,62.13389082,66
5/4/2015 6:05,63.18867069,56
5/4/2015 6:10,58.45228926,60
5/4/2015 6:15,60.62450665,74
5/4/2015 6:20,62.04926293,69
5/4/2015 6:25,62.0429711,79
5/4/2015 6:30,61.78551392,71
5/4/2015 6:35,60.90584361,97
5/4/2015 6:40,61.97488062,94
5/4/2015 6:45,60.17344555,109
5/4/2015 6:50,57.46145555,110
5/4/2015 6:55,60.24996971,114
5/4/2015 7:00,61.97344325,108
5/4/2015 7:05,63.79568709,114
5/4/2015 7:10,63.7578896,110
5/4/2015 7:15,62.51932755,125
5/4/2015 7:20,63.16608417,120
5/4/2015 7:25,63.0749606,114
5/4/2015 7:30,62.28621854,124
5/4/2015 7:35,59.39579385,128
5/4/2015 7:40,56.08122853,110
5/4/2015 7:45,62.26378372,136
5/4/2015 7:50,62.13248188,125
5/4/2015 7:55,60.33729788,125
5/4/2015 8:00,64.77324024,105
5/4/2015 8:05,62.84196726,105
5/4/2015 8:10,64.49723371,102
5/4/2015 8:15,62.3372103,110
5/4/2015 8:20,63.35801937,120
5/4/2015 8:25,62.98767129,104
5/4/2015 8:30,64.14646751,119
5/4/2015 8:35,64.15073792,108
5/4/2015 8:40,61.72175738,124
5/4/2015 8:45,61.69339955,110
5/4/2015 8:50,64.3418966,100
5/4/2015 8:55,61.83318911,97
5/4/2015 9:00,63.15794346,103
5/4/2015 9:05,61.93826167,117
5/4/2015 9:10,61.00860367,101
5/4/2015 9:15,63.40515791,101
5/4/2015 9:20,62.6434681,111
5/4/2015 9:25,63.86867279,110
5/4/2015 9:30,62.62124376,95
5/4/2015 9:35,62.60701981,112
5/4/2015 9:40,63.59311094,105
5/4/2015 9:45,63.44454827,92
5/4/2015 9:50,62.34400371,112
5/4/2015 9:55,61.35348004,105
5/4/2015 10:00,63.62270325,99
5/4/2015 10:05,63.62113598,113
5/4/2015 10:10,64.13086117,107
5/4/2015 10:15,62.85142398,99
5/4/2015 10:20,63.69745059,94
5/4/2015 10:25,53.39888204,120
5/4/2015 10:30,58.25694645,93
5/4/2015 10:35,62.71151117,96
5/4/2015 10:40,60.342634,101
5/4/2015 10:45,61.48683838,103
5/4/2015 10:50,63.71179686,105
5/4/2015 10:55,64.2548083,108
5/4/2015 11:00,61.20746691,107
5/4/2015 11:05,62.64329364,102
5/4/2015 11:10,62.38611807,91
5/4/2015 11:15,59.58573039,117
5/4/2015 11:20,45.0360958,53
5/4/2015 11:25,25.28980752,20
5/4/2015 11:30,32.75216636,55
5/4/2015 11:35,30.77967643,38
5/4/2015 11:40,49.35597905,114
5/4/2015 11:45,61.88053718,96
5/4/2015 11:50,61.97868739,93
5/4/2015 11:55,63.36250406,106
5/4/2015 12:00,62.44571797,122
5/4/2015 12:05,62.17945639,109
5/4/2015 12:10,61.81249127,95
5/4/2015 12:15,62.82135381,95
5/4/2015 12:20,62.36495564,106
5/4/2015 12:25,62.90845254,104
5/4/2015 12:30,61.00641252,93
5/4/2015 12:35,62.19863247,102
5/4/2015 12:40,62.41859176,101
5/4/2015 12:45,60.69882354,103
5/4/2015 12:50,60.71541879,102
5/4/2015 12:55,61.07788026,98
5/4/2015 13:00,61.71203993,107
5/4/2015 13:05,63.3218669,112
5/4/2015 13:10,63.18763153,109
5/4/2015 13:15,64.5301957,103
5/4/2015 13:20,62.0211829,103
5/4/2015 13:25,62.41751942,111
5/4/2015 13:30,60.97617453,107
5/4/2015 13:35,63.50810665,103
5/4/2015 13:40,62.49556913,102
5/4/2015 13:45,61.84515934,121
5/4/2015 13:50,62.66450442,104
5/4/2015 13:55,62.83698195,106
5/4/2015 14:00,61.76986587,87
5/4/2015 14:05,63.05315249,93
5/4/2015 14:10,63.54187455,117
5/4/2015 14:15,62.78793482,100
5/4/2015 14:20,61.44802164,111
5/4/2015 14:25,60.44436248,113
5/4/2015 14:30,60.99707053,106
5/4/2015 14:35,62.04383675,109
5/4/2015 14:40,62.22443887,103
5/4/2015 14:45,62.09137824,114
5/4/2015 14:50,60.16872099,121
